exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.01468425816538102,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.3274,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.02526666666666666,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.10018576923929119,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.10018576923929119,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.2097855831125397,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.0152784716383218,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.32953333333333334,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.023266666666666658,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.09890445631571783,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.09890445631571783,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.2102034496852669,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.015408918182030301,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.3336,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.02846666666666664,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.09928647214342758,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.09928647214342758,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.20828547470932549,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.01484445011038052,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.32586666666666664,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.024333333333333318,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.09828976667829852,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.09828976667829852,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.21052458994118595,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.015603151618735323,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.3348,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.03420000000000001,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.09881962980737917,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.09881962980737917,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.2097306874407961,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.0158708462846526,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.33299999999999996,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.027799999999999936,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.10116865928868159,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.10116865928868159,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.2115727332591072,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.017743640900288488,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.3322666666666667,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.02873333333333339,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.09910137260906207,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.09910137260906207,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.20815796472872972,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.016447064986858884,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.3254,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.027666666666666728,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.10013271492286852,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.10013271492286852,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.20744260653527916,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.01549733354451141,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.32133333333333336,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.020399999999999974,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.09744849483566986,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.09744849483566986,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,brier,0.20842176792933434,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,brier,0.015048454151578322,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,misclassification,0.32720000000000005,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,misclassification,0.02526666666666666,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mae_bayes,0.09848956323891027,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,mae_bayes,0.09848956323891027,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20750348901868826,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.013641278644931365,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.3249333333333333,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.02279999999999993,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.09804650551144548,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.09804650551144548,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20842045929269878,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.013913347818480887,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.32766666666666666,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.021399999999999975,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.09758900095997147,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.09758900095997147,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20956186153535247,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.01476733003211586,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.3264666666666667,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.021333333333333315,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.0974733657164945,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.0974733657164945,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20872294793576976,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.015281923336824793,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.32833333333333337,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.026800000000000046,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.09724168662368951,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.09724168662368951,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.21038350971165362,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.015462071389202997,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.32999999999999996,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.02939999999999998,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.09851014900189174,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.09851014900189174,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20916413052970942,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.015304289373565927,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.32399999999999995,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.018799999999999928,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.10000434414564499,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.10000434414564499,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20936826126563912,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.015539168906820416,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.3292666666666667,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.025733333333333386,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.09735697800941805,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.09735697800941805,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20656815990843164,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.014857260166560804,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.3198,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.02206666666666668,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.09872376195807486,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.09872376195807486,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20827447383630915,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.016329200845541403,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.3254,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.024466666666666637,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.09832552065579188,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.09832552065579188,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,brier,0.20845433615480816,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,brier,0.015081022377052139,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,misclassification,0.32820000000000005,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,misclassification,0.02626666666666666,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mae_bayes,0.09765426972818543,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,mae_bayes,0.09765426972818543,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.2390353319814114,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.04517312160765449,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3551333333333333,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.052999999999999936,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.16544504823323936,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.16544504823323936,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.27204790338205953,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.07754079190784163,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3645333333333334,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.05826666666666669,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.23158552445514066,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.23158552445514066,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.23400886252737807,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.03921433102414146,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3369333333333333,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.03179999999999994,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.1478859833018372,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.1478859833018372,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.22676269480955147,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.0333216702106065,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3553333333333333,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.05379999999999996,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.13987767006986543,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.13987767006986543,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.22905808014717174,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.03413664182472112,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3364666666666667,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.03586666666666671,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.1421907831363993,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.1421907831363993,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.2948261198203342,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.1009662786641907,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3744666666666666,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.06926666666666659,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.25965995039193895,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.25965995039193895,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.224640015996677,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.030810923637858284,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3264,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.022866666666666702,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.13578438358921063,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.13578438358921063,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.2244093310174065,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.03269843127553568,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3446666666666667,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.04693333333333338,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.1368321155501672,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.1368321155501672,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.25365439501633696,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.06170912202556922,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3416666666666667,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.04073333333333329,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.19983616946632698,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.19983616946632698,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,brier,0.23514874964799623,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,brier,0.04177543587024021,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,misclassification,0.3718666666666667,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,misclassification,0.06993333333333329,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mae_bayes,0.15491815217482968,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,mae_bayes,0.15491815217482968,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.21434993240742375,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.02048772203366686,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.3322666666666667,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.030133333333333345,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.104038309603372,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.104038309603372,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.21983447268582174,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.025327361211603838,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.32866666666666666,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.022399999999999975,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.10755154974351282,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.10755154974351282,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.216817157916546,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.022022626413309376,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.33699999999999997,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.0318666666666666,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.1026378573737966,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.1026378573737966,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.23217395471428415,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.03873293011533918,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.3416666666666667,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.040133333333333354,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.14270610626519337,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.14270610626519337,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.2179220690447999,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.023000630722349286,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.3411333333333333,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.04053333333333331,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.11155176410600912,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.11155176410600912,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.21590107283199494,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.022041231675851453,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.3264666666666667,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.021266666666666656,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.11007418520612143,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.11007418520612143,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.22767030053529252,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.03384120817647382,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.3304,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.026866666666666705,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.1422002982262664,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.1422002982262664,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.21168535086817117,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.019974451126300335,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.32399999999999995,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.02626666666666666,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.09479318235471176,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.09479318235471176,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.22073579556025263,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,brier,0.02879052256948489,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,misclassification,0.33399999999999996,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,misclassification,0.03306666666666658,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mae_bayes,0.12975036982673785,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,mae_bayes,0.12975036982673785,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,brier,0.22384222120706113,all
