exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.1384396717344556,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.12391956333011296,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.020625143175976843,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.1734,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.026866666666666705,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.09583778486244113,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.09583778486244113,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.0968911296116678,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.018652348229886165,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.13706666666666667,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.027733333333333388,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.08001055742374054,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.08001055742374054,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.10991264579796702,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.018056618047806033,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.15459999999999996,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.025733333333333275,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.08468341835981273,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.08468341835981273,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.11061315302278954,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.028559389636203886,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.15666666666666662,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.04159999999999997,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.10625843861539906,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.10625843861539906,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.11760418929193059,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.02699234605147731,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.17000000000000004,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.04246666666666665,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.11358037784999712,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.11358037784999712,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.14901196801005404,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.0303817089141578,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.22453333333333336,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.05146666666666666,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.12543709710690265,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.12543709710690265,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.14374571761711122,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.03882032548136169,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.21706666666666663,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.06533333333333324,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.14280435987903245,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.14280435987903245,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.11785098075533412,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.020415758657762184,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.16633333333333333,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.029266666666666663,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.09455000963015736,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.09455000963015736,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.11206691065470963,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.03345140548172022,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.1572,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.0450666666666667,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.1241370554226768,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.1241370554226768,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.1019912073698663,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.021532797316524716,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.14139999999999997,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.02633333333333332,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.08842381096665815,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.08842381096665815,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.13316843133679251,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.02764480712828271,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.19613333333333338,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.0384000000000001,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.11541445957857835,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.11541445957857835,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.11985587941060838,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.022286269993942995,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.1660666666666667,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.030933333333333368,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.10287322522053736,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.10287322522053736,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.1519739211915249,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.04580095593686305,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.22360000000000002,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.07220000000000004,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.1636056618866873,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.1636056618866873,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.1216108008556669,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.029497102046397994,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.17546666666666666,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.04046666666666665,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.11191272011043131,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.11191272011043131,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.10619731939409381,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.027143201359420305,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.14880000000000004,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.039066666666666694,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.10262126015429826,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.10262126015429826,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.1280589817246328,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.02591765275650333,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.18386666666666662,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.03706666666666658,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.11050226228156364,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.11050226228156364,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.13585064196132565,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.02495274119846612,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.20033333333333336,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.036933333333333374,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.1104734001528036,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.1104734001528036,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.12376200631961674,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.02383727858214485,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.17813333333333337,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.034600000000000075,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.10041836554940295,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.10041836554940295,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,brier,0.1300911350170296,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,brier,0.03218435379549095,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,misclassification,0.19053333333333333,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,misclassification,0.0507333333333333,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,False,mae_bayes,0.12581440676865735,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,5000,True,mae_bayes,0.12581440676865735,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.12598269120602354,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.038610993615853156,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.18120000000000003,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.055466666666666664,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.1389117884762347,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.1389117884762347,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.12284832866409841,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.01955390850996229,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.17233333333333334,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.025800000000000045,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.09254463268537984,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.09254463268537984,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.09556317409130415,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.017324392709522504,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.13460000000000005,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.02526666666666677,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.07827806692723559,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.07827806692723559,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.1096414821046578,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.017785454354496813,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.15380000000000005,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.024933333333333363,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.08445729029795017,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.08445729029795017,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.10883514904928307,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.026781385662697416,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.15293333333333337,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.037866666666666715,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.10531357797462684,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.10531357797462684,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.11727765486877216,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.02666581162831888,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.17059999999999997,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.043066666666666586,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.11308919592011035,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.11308919592011035,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.1481454435064404,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.029515184410544168,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.22160000000000002,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.04853333333333332,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.12445522269543173,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.12445522269543173,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.14293749655711246,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.038012104421362936,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.2151333333333333,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.0633999999999999,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.14086197478463328,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.14086197478463328,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.11703260962533324,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.0195973875277613,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.16700000000000004,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.029933333333333367,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.09242093935731883,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.09242093935731883,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.11049349630623577,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.03187799113324637,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.15433333333333332,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.042200000000000015,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.12104194087187595,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.12104194087187595,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.10177203751453602,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.02131362746119443,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.14166666666666672,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.026600000000000068,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.08808634727464808,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.08808634727464808,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.13221119913012777,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.026687574921617968,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.19420000000000004,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.03646666666666676,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.11459284661359168,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.11459284661359168,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.11971793196933883,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.022148322552673447,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.16720000000000002,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.03206666666666669,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.1018483277427684,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.1018483277427684,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.15119044052113434,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.0450174752664725,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.22066666666666668,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.0692666666666667,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.16177130814075794,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.16177130814075794,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,brier,0.12127325995925033,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,brier,0.029159561149981417,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,misclassification,0.17653333333333332,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,misclassification,0.04153333333333331,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,False,mae_bayes,0.11124654406196603,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,MICE.100.Y.IMP,10000,True,mae_bayes,0.11124654406196603,all
